row,col,lat,lon,elevation,near_river,river_dist,rainfall_mm,soil_drainage,urban_dist,flood_risk,flood_class
38,53,4.129962450592886,9.824748940872642,27.346811882787534,0,9.899494936611665,29.37236084979804,0.07629511165665807,24.351591323771842,63.12242658374097,High
38,54,4.129962450592886,9.827000322945029,28.07120206696174,0,10.63014581273465,29.340510292346885,0.017173405082322696,25.298221281347036,62.28769057600145,High
38,55,4.129962450592886,9.829251705017414,28.82402050965758,0,11.313708498984761,29.287397525096104,0.25786780273048304,26.248809496813376,56.96627816247312,High
38,56,4.129962450592886,9.8315030870898,29.605568560206407,0,12.041594578792296,29.218946478391455,0.1544134247810262,27.202941017470888,56.6793833749761,High
38,57,4.129962450592886,9.833754469162185,30.416260861735555,0,12.727922061357855,29.147529278447387,0.05389720185130973,28.160255680657446,56.39335797715263,High
38,58,4.129962450592886,9.836005851234571,31.256130246823773,0,13.45362404707371,29.088207942855362,0.2501404842342043,29.120439557122072,51.60220851216882,Moderate
38,59,4.129962450592886,9.838257233306958,32.12510342911948,0,14.142135623730951,29.054741054568538,0.1124779189818337,30.083217912982647,51.92666567028069,Moderate
39,0,4.132208228530363,9.705425691036194,51.13064976665575,0,27.586228448267445,30.8168831972686,0.27387558026095327,31.32091952673165,41.10715836833334,Moderate
39,1,4.132208228530363,9.707677073108579,49.930044724285324,0,26.870057685088806,30.87457138434226,0.040400176541944166,30.364452901377952,45.45609049204372,Moderate
39,2,4.132208228530363,9.709928455180965,48.74585588790242,0,26.1725046566048,30.981693647417544,0.35537932396927313,29.410882339705484,41.68744682475663,Moderate
39,3,4.132208228530363,9.712179837253352,47.57801074768172,0,25.45584412271571,31.122560449824284,0.30877892308510824,28.460498941515414,43.414037337420616,Moderate
39,4,4.132208228530363,9.714431219325737,46.426370521554645,0,24.758836806279895,31.276682204463505,0.14535020453341638,27.51363298439521,46.91538366151099,Moderate
39,5,4.132208228530363,9.716682601398123,45.29051878950522,0,24.041630560342615,31.420811383769436,0.2753541429611766,26.570660511172846,45.98189022620704,Moderate
39,6,4.132208228530363,9.718933983470508,44.17015154156237,0,23.345235059857504,31.53311044986657,0.020920640145167504,25.632011235952593,50.72925327217265,Moderate
39,7,4.132208228530363,9.721185365542894,43.064959913679154,0,22.627416997969522,31.594664887699615,0.11030666965399508,24.698178070456937,50.18829773485267,Moderate
39,8,4.132208228530363,9.72343674761528,41.97456777906522,0,21.93171219946131,31.593529089524765,0.08859537363337032,23.769728648009426,51.15426077111939,Moderate
39,9,4.132208228530363,9.725688129687667,40.89872838619326,0,21.213203435596427,31.524437716374884,0.11038256767234908,22.847319317591726,51.2956838478825,Moderate
39,10,4.132208228530363,9.727939511760052,39.837410939112196,0,20.518284528683193,31.39082166099773,0.13741240840943034,21.93171219946131,51.1946764671523,Moderate
39,11,4.132208228530363,9.730190893832438,38.79063609298817,0,19.79898987322333,31.201695312848003,0.14144595616722203,21.02379604162864,51.296496438802954,Moderate
39,12,4.132208228530363,9.732442275904823,37.758760773402045,0,19.1049731745428,30.971652090636766,0.18740764229533635,20.12461179749811,50.66217415947508,Moderate
39,13,4.132208228530363,9.734693657977209,36.74227323789849,0,18.384776310850235,30.718335486661157,0.19153349772956232,19.235384061671343,50.590326137780174,Moderate
39,14,4.132208228530363,9.736945040049594,35.74211588712825,0,17.69180601295413,30.462180252729883,0.045433464684036626,18.35755975068582,52.75540732234156,Moderate
39,15,4.132208228530363,9.739196422121982,34.759149089341946,0,16.97056274847714,30.223881751383406,0.10896466846537027,17.4928556845359,51.80884024216091,Moderate
39,16,4.132208228530363,9.741447804194367,33.794717297232225,0,16.278820596099706,30.024081083564013,0.07719805927756476,16.64331697709324,52.373424041532616,Moderate
39,17,4.132208228530363,9.743699186266753,32.85023118403814,0,15.556349186104045,29.882831071846972,0.1613363988605702,15.811388300841896,51.32852642025342,Moderate
39,18,4.132208228530363,9.745950568339138,31.927324358487265,0,14.866068747318506,29.816910105492354,0.08801464861235364,15.0,53.03724207170336,Moderate
39,19,4.132208228530363,9.748201950411524,31.027704447938163,0,14.142135623730951,29.840469960527514,0.16196356899639242,14.212670403551895,53.72176515832242,Moderate
39,20,4.132208228530363,9.75045333248391,30.153058560005356,0,13.45362404707371,29.9607684813967,0.11289053499838925,13.45362404707371,56.41057795054788,High
39,21,4.132208228530363,9.752704714556296,29.305073896915616,0,12.727922061357855,30.177117801531114,0.11638751526545175,12.727922061357855,58.58817106954315,High
39,22,4.132208228530363,9.754956096628682,28.48549518348802,0,12.041594578792296,30.47910029821892,0.13235275089122617,12.041594578792296,60.70237216245725,High
39,23,4.132208228530363,9.757207478701067,27.695852347107415,0,11.313708498984761,30.847952050894193,0.126181131651978,11.40175425099138,63.361103835111535,High
39,24,4.132208228530363,9.759458860773453,26.93758859348962,0,10.63014581273465,31.257409013273396,0.03432156150125734,10.816653826391969,67.31046143540796,High
39,25,4.132208228530363,9.761710242845838,26.212014861469598,0,9.899494936611665,31.677703459772918,0.03969533456945941,10.295630140987,69.88659295635674,High
39,26,4.132208228530363,9.763961624918226,25.520182836877943,0,9.219544457292887,32.07943615275144,0.030502791321377218,9.848857801796104,72.53216643634708,High
39,27,4.132208228530363,9.766213006990611,24.863185971421945,0,8.48528137423857,32.43898800439107,0.06870074205196551,9.486832980505138,74.43538617432128,High
39,28,4.132208228530363,9.768464389062997,24.24172488194415,0,7.810249675906654,32.73925375233484,0.0841793058638893,9.219544457292887,76.41709714589604,Extreme
39,29,4.132208228530363,9.770715771135382,23.656511904870833,0,7.0710678118654755,32.971635885896895,0.06618507112548921,9.055385138137417,78.82313335273422,Extreme
39,30,4.132208228530363,9.772967153207768,23.108081949649605,0,6.4031242374328485,33.13437507627808,0.10631307576112782,9.0,80.04937394052615,Extreme
39,31,4.132208228530363,9.775218535280155,22.59710325441585,0,5.656854249492381,33.2308239707747,0.07543559247597026,9.055385138137417,82.28968070623914,Extreme
39,32,4.132208228530363,9.77746991735254,22.124220231031746,0,5.0,33.26674436286699,0.02293631026209095,9.219544457292887,84.53720917221094,Extreme
39,33,4.132208228530363,9.779721299424926,21.690290070522593,0,4.242640687119285,33.248501371599225,0.048046234869440894,9.486832980505138,85.63483597117164,Extreme
39,34,4.132208228530363,9.781972681497312,21.296557054725568,0,3.605551275463989,33.17903649683703,0.08092973163341104,9.848857801796104,86.2684799302228,Extreme
39,35,4.132208228530363,9.784224063569697,20.945304412839533,0,2.8284271247461903,33.06144432104638,0.031860064505992554,10.295630140987,88.22398132119625,Extreme
39,36,4.132208228530363,9.786475445642083,20.640109601733556,0,2.23606797749979,32.89772400679049,0.0063184180939180375,10.816653826391969,89.38048915379085,Extreme
39,37,4.132208228530363,9.78872682771447,20.387062634743497,0,1.4142135623730951,32.69033107173295,0.05481286421645158,11.40175425099138,89.67313196707067,Extreme
39,38,4.132208228530363,9.790978209786855,20.198062348018475,0,1.0,32.44256221807694,0.07245338943984796,12.041594578792296,89.61428031595024,Extreme
39,39,4.132208228530363,9.793229591859241,20.109226567343214,1,0.0,32.15960797416814,0.10947758860617196,12.727922061357855,90.0972698682337,Extreme
39,40,4.132208228530363,9.795480973931626,20.27090033945267,1,0.0,31.847808691267545,0.12964814691022564,13.45362404707371,88.94927444627969,Extreme
39,41,4.132208228530363,9.797732356004012,20.531148611014416,0,1.0,31.514592150735993,0.11090086176738481,14.212670403551895,86.60872521534124,Extreme
39,42,4.132208228530363,9.799983738076397,20.85235838707262,0,1.4142135623730951,31.169034661996204,0.0971761707414516,15.0,85.10350899728941,Extreme
39,43,4.132208228530363,9.802235120148785,21.22111019669665,0,2.23606797749979,30.82214138541543,0.12690156213898543,15.811388300841896,82.23589013483972,Extreme
39,44,4.132208228530363,9.80448650222117,21.629980623346732,0,2.8284271247461903,30.486693002142864,0.030854712826878582,16.64331697709324,81.64122120066057,Extreme
39,45,4.132208228530363,9.806737884293556,22.07430917084559,0,3.605551275463989,30.176637436015916,0.132243428307419,17.4928556845359,77.81725420167177,Extreme
39,46,4.132208228530363,9.808989266365941,22.55099925188189,0,4.242640687119285,29.906257409139354,0.20345113803515885,18.35755975068582,74.75575663048069,High
39,47,4.132208228530363,9.811240648438327,23.058061403893852,0,5.0,29.686668483287473,0.18216854805261412,19.235384061671343,72.98544073581967,High
39,48,4.132208228530363,9.813492030510714,23.594249336564594,0,5.656854249492381,29.524255722286213,0.13022105457977973,20.12461179749811,71.96297934399966,High
39,49,4.132208228530363,9.8157434125831,24.158745991795378,0,6.4031242374328485,29.418147500557026,0.1810452057829333,21.02379604162864,69.36867453065013,High
39,50,4.132208228530363,9.817994794655485,24.751204659139795,0,7.0710678118654755,29.359370995308858,0.18509719934490906,21.93171219946131,67.70387214719989,High
39,51,4.132208228530363,9.82024617672787,25.371514022243026,0,7.810249675906654,29.333083179816075,0.05530694226425944,22.847319317591726,67.98970689452142,High
39,52,4.132208228530363,9.822497558800256,26.019559465077286,0,8.48528137423857,29.320757276817393,0.1127841358114485,23.769728648009426,65.59067844602909,High
39,53,4.132208228530363,9.824748940872642,26.6957959632178,0,9.219544457292887,29.304913991320305,0.061958417664605456,24.698178070456937,64.69238811220771,High
39,54,4.132208228530363,9.827000322945029,27.400335501566445,0,9.899494936611665,29.274290380037776,0.23559899548521263,25.632011235952593,60.4653764830345,High
39,55,4.132208228530363,9.829251705017414,28.13344757765887,0,10.63014581273465,29.224828499470597,0.043925609498421385,26.570660511172846,61.57140467437864,High
39,56,4.132208228530363,9.8315030870898,28.895248340931722,0,11.313708498984761,29.161345005038953,0.25025298439632054,27.51363298439521,56.73525171461337,High
39,57,4.132208228530363,9.833754469162185,29.686007478191186,0,12.041594578792296,29.094940871089452,0.102351323660824,28.460498941515414,57.114558460608464,High
39,58,4.132208228530363,9.836005851234571,30.505627668209357,0,12.727922061357855,29.039633879048665,0.33254246674054194,29.410882339705484,51.90141390799291,Moderate
39,59,4.132208228530363,9.838257233306958,31.353940708563243,0,13.45362404707371,29.00839231381423,0.04934137390441824,30.364452901377952,54.36450211683111,Moderate
40,0,4.13445400646784,9.705425691036194,52.390463757357,0,28.284271247461902,31.052081902425535,0.17353945892186487,31.622776601683793,42.435079729811484,Moderate
40,1,4.13445400646784,9.707677073108579,51.17434222377781,0,27.586228448267445,31.10320140243475,0.09336951834381135,30.675723300355934,44.47777801565683,Moderate
40,2,4.13445400646784,9.709928455180965,49.974404293913594,0,26.870057685088806,31.19721643387578,0.17640507790988344,29.732137494637012,44.16604368446666,Moderate
40,3,4.13445400646784,9.712179837253352,48.79055687340628,0,26.1725046566048,31.31863052497848,0.18595667684918363,28.792360097775937,45.01299372177003,Moderate
40,4,4.13445400646784,9.714431219325737,47.62261815452134,0,25.45584412271571,31.44764229120097,0.13903870659645118,27.85677655436824,46.7158833275443,Moderate
40,5,4.13445400646784,9.716682601398123,46.47012232379485,0,24.758836806279895,31.56237300708211,0.3083974324203343,26.92582403567252,45.131159623943454,Moderate
40,6,4.13445400646784,9.718933983470508,45.33272101850611,0,24.041630560342615,31.643196278575914,0.1290549640816318,26.0,48.68648123107396,Moderate
40,7,4.13445400646784,9.721185365542894,44.21005608151228,0,23.345235059857504,31.67408114141133,0.08995022483819573,25.079872407968907,50.00940985949258,Moderate
40,8,4.13445400646784,9.72343674761528,43.1017046851538,0,22.627416997969522,31.64629570807584,0.25993028032252147,24.166091947189145,48.04648259339358,Moderate
40,9,4.13445400646784,9.725688129687667,42.00737529926248,0,21.93171219946131,31.557507378592376,0.27502054076967014,23.259406699226016,48.251878670133955,Moderate
40,10,4.13445400646784,9.727939511760052,40.927004338035644,0,21.213203435596427,31.413069170044317,0.2982556030629608,22.360679774997898,48.192994374867325,Moderate
40,11,4.13445400646784,9.730190893832438,39.86058951360456,0,20.518284528683193,31.222582135782673,0.11261307354859648,21.470910553583888,51.148264193032475,Moderate
40,12,4.13445400646784,9.732442275904823,38.808477641153225,0,19.79898987322333,30.999658313561124,0.2268884226467321,20.591260281974,49.5182979916571,Moderate
40,13,4.13445400646784,9.734693657977209,37.77115590928316,0,19.1049731745428,30.759320956812772,0.08550356189188324,19.72308292331602,51.67262119828596,Moderate
40,14,4.13445400646784,9.736945040049594,36.74957834904204,0,18.384776310850235,30.518495858933786,0.035436067484220755,18.867962264113206,52.44672590008768,Moderate
40,15,4.13445400646784,9.739196422121982,35.744620567091474,0,17.69180601295413,30.29395368582931,0.09027569742872679,18.027756377319946,51.67659451574311,Moderate
40,16,4.13445400646784,9.741447804194367,34.75765457243387,0,16.97056274847714,30.102994896635405,0.044612171481392716,17.204650534085253,52.48419182163752,Moderate
40,17,4.13445400646784,9.743699186266753,33.79010999779053,0,16.278820596099706,29.96336678325366,0.1369901674881187,16.401219466856727,51.33319918548309,Moderate
40,18,4.13445400646784,9.745950568339138,32.84364426060487,0,15.556349186104045,29.89100055172422,0.13060018153753578,15.620499351813308,51.813107418679664,Moderate
40,19,4.13445400646784,9.748201950411524,31.91999414928351,0,14.866068747318506,29.900776459704524,0.08318600992896583,14.866068747318506,53.31575151324781,Moderate
40,20,4.13445400646784,9.75045333248391,31.020852402119914,0,14.142135623730951,30.001935437235034,0.007269225503974151,14.142135623730951,56.43465821571218,High
40,21,4.13445400646784,9.752704714556296,30.147918554251575,0,13.45362404707371,30.196543627216172,0.07598607888318883,13.45362404707371,57.53437966905387,High
40,22,4.13445400646784,9.754956096628682,29.30293049740424,0,12.727922061357855,30.477035254967113,0.14081042366360863,12.806248474865697,58.94460216023635,High
40,23,4.13445400646784,9.757207478701067,28.487402519656253,0,12.041594578792296,30.827107212319103,0.0261721201588305,12.206555615733702,63.13115624275034,High
40,24,4.13445400646784,9.759458860773453,27.702750618877417,0,11.313708498984761,31.22209423276942,0.029716337985145187,11.661903789690601,65.70408065730471,High
40,25,4.13445400646784,9.761710242845838,26.950245048681168,0,10.63014581273465,31.632965508854024,0.1291527139846621,11.180339887498949,66.7840057609218,High
